#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-003-CH-001_S6_L004_R1_001.fastq.gz,Vlkman-003-CH-001_S6_L004_R2_001.fastq.gz --bowtie2out Vlkman-003-CH-001_S6_L004_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-003-CH-001_S6_L004_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:33477981
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.00348	0.00042	1270
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.00256	0.00031	989
k__Bacteria|p__Proteobacteria|c__CFGB2401	2|1224|	0.00218	0.00026	681
k__Bacteria|p__Firmicutes|c__CFGB76185	2|1239|	0.0017	0.00021	0
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.00157	0.00019	489
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.00101	0.00012	228
k__Bacteria|p__Firmicutes|c__CFGB2915	2|1239|	0.00033	4e-05	130
k__Bacteria|p__Firmicutes|c__CFGB1211	2|1239|	0.00021	3e-05	49
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	45.7776	5.54229	14359375
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	9.7429	1.17957	5822379
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	9.11955	1.1041	2220142
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	5.70754	0.69101	1982589
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581	2|1239||	5.11307	0.61904	1461047
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	4.63995	0.56176	979543
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	4.22629	0.51168	2088726
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.00406	0.24263	546033
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	2|976|117747|200666	1.69756	0.20552	450302
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	1.44774	0.17528	388807
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.95076	0.11511	242009
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.87364	0.10577	209162
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.86472	0.10469	363810
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479	2|1239||	0.74763	0.09052	240086
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355	2|1239||	0.52648	0.06374	157074
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.50772	0.06147	215063
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.49684	0.06015	84327
k__Bacteria|p__Firmicutes|c__CFGB1437|o__OFGB1437	2|1239||	0.48485	0.0587	193938
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	0.43989	0.05326	73910
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	0.37458	0.04535	94474
k__Bacteria|p__Bacteroidetes|c__CFGB76189|o__OFGB76189	2|976||	0.36771	0.04452	118733
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.35803	0.04335	110780
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.30656	0.03712	119181
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.24631	0.02982	64899
k__Bacteria|p__Bacteroidetes|c__CFGB529|o__OFGB529	2|976||	0.20952	0.02537	66994
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.19358	0.02344	60659
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.19163	0.0232	61344
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.18214	0.02205	61493
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.17531	0.02122	60802
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926	2|1239||	0.14811	0.01793	52509
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626	2|1239||	0.14267	0.01727	19739
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314	2|1239||	0.12315	0.01491	21989
k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303	2|1239||	0.12061	0.0146	40476
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.1197	0.01449	38654
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.09326	0.01129	0
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992	2|201174||	0.08036	0.00973	0
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.07487	0.00906	14455
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.06822	0.00826	19836
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.06586	0.00797	18265
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales	2|74152|641853|641854	0.06476	0.00784	12819
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.06022	0.00729	22287
k__Bacteria|p__Firmicutes|c__CFGB1213|o__OFGB1213	2|1239||	0.05055	0.00612	18465
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.04912	0.00595	15475
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.04666	0.00565	14865
k__Bacteria|p__Proteobacteria|c__CFGB73028|o__OFGB73028	2|1224||	0.03876	0.00469	0
k__Bacteria|p__Firmicutes|c__CFGB75799|o__OFGB75799	2|1239||	0.03734	0.00452	9788
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.03541	0.00429	9153
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.03509	0.00425	8333
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.02891	0.0035	7129
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.02752	0.00333	15863
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.0241	0.00292	9203
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.02408	0.00292	7074
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107	2|976||	0.0229	0.00277	0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	0.02287	0.00277	6127
k__Bacteria|p__Firmicutes|c__CFGB3070|o__OFGB3070	2|1239||	0.02229	0.0027	5898
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.02122	0.00257	7523
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.01963	0.00238	6868
k__Bacteria|p__Firmicutes|c__CFGB76779|o__OFGB76779	2|1239||	0.01826	0.00221	6063
k__Bacteria|p__Verrucomicrobia|c__CFGB59108|o__OFGB59108	2|74201||	0.01722	0.00208	0
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.01605	0.00194	6011
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.01599	0.00194	3279
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.01518	0.00184	5475
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales	2|32066|203490|203491	0.01478	0.00179	5774
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.01465	0.00177	3127
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.01449	0.00175	3395
k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533	2|1239||	0.0113	0.00137	3001
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.01101	0.00133	4377
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.01095	0.00133	2747
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.01085	0.00131	3343
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.00942	0.00114	2613
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.0093	0.00113	2234
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales	2|201174|1760|2037	0.00893	0.00108	3008
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	0.00885	0.00107	2268
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.00732	0.00089	2826
k__Bacteria|p__Firmicutes|c__CFGB1359|o__OFGB1359	2|1239||	0.00727	0.00088	2330
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.00703	0.00085	2032
k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507	2|1239||	0.00502	0.00061	1306
k__Bacteria|p__Firmicutes|c__CFGB9238|o__OFGB9238	2|1239||	0.00472	0.00057	1714
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.00468	0.00057	1410
k__Bacteria|p__Firmicutes|c__CFGB3047|o__OFGB3047	2|1239||	0.00463	0.00056	1190
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.00389	0.00047	1720
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.00348	0.00042	1270
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916	2|1239||	0.00256	0.00031	989
k__Bacteria|p__Proteobacteria|c__CFGB2401|o__OFGB2401	2|1224||	0.00218	0.00026	681
k__Bacteria|p__Firmicutes|c__CFGB76185|o__OFGB76185	2|1239||	0.0017	0.00021	0
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.00157	0.00019	489
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388	2|1239||	0.00101	0.00012	228
k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915	2|1239||	0.00033	4e-05	130
k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211	2|1239||	0.00021	3e-05	49
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	26.32703	3.18741	7684843
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	15.02737	1.81936	5217181
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	9.7429	1.17957	5822379
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	8.96273	1.08512	2171806
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	5.70754	0.69101	1982589
k__Bacteria|p__Firmicutes|c__CFGB9581|o__OFGB9581|f__FGB9581	2|1239|||	5.11307	0.61904	1461047
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	4.63995	0.56176	979543
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	2.4706	0.29912	838883
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	2.13461	0.25844	1010615
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.00106	0.24227	545318
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	2|976|117747|200666|84566	1.69756	0.20552	450302
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	1.44774	0.17528	388807
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	1.12911	0.1367	686118
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.08453	0.1313	385619
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.95076	0.11511	242009
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.87364	0.10577	209162
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.86472	0.10469	363810
k__Bacteria|p__Firmicutes|c__CFGB1479|o__OFGB1479|f__FGB1479	2|1239|||	0.74763	0.09052	240086
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355	2|1239|||	0.52648	0.06374	157074
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.50772	0.06147	215063
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.49684	0.06015	84327
k__Bacteria|p__Firmicutes|c__CFGB1437|o__OFGB1437|f__FGB1437	2|1239|||	0.48485	0.0587	193938
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	0.47883	0.05797	164748
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	0.43989	0.05326	73910
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	0.37458	0.04535	94474
k__Bacteria|p__Bacteroidetes|c__CFGB76189|o__OFGB76189|f__FGB76189	2|976|||	0.36771	0.04452	118733
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.35803	0.04335	110780
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.31571	0.03822	122970
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.30656	0.03712	119181
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.24631	0.02982	64899
k__Bacteria|p__Bacteroidetes|c__CFGB529|o__OFGB529|f__FGB529	2|976|||	0.20952	0.02537	66994
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.19163	0.0232	61344
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	0.19025	0.02303	59604
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.18214	0.02205	61493
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.17531	0.02122	60802
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.16803	0.02034	104275
k__Bacteria|p__Firmicutes|c__CFGB72926|o__OFGB72926|f__FGB72926	2|1239|||	0.14811	0.01793	52509
k__Bacteria|p__Firmicutes|c__CFGB31626|o__OFGB31626|f__FGB31626	2|1239|||	0.14267	0.01727	19739
k__Bacteria|p__Firmicutes|c__CFGB10314|o__OFGB10314|f__FGB10314	2|1239|||	0.12315	0.01491	21989
k__Bacteria|p__Firmicutes|c__CFGB1303|o__OFGB1303|f__FGB1303	2|1239|||	0.12061	0.0146	40476
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.1197	0.01449	38654
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.11432	0.01384	38229
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.09326	0.01129	0
k__Bacteria|p__Actinobacteria|c__CFGB2992|o__OFGB2992|f__FGB2992	2|201174|||	0.08036	0.00973	0
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.07487	0.00906	14455
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.06822	0.00826	19836
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.06586	0.00797	18265
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales|f__Elusimicrobiaceae	2|74152|641853|641854|641876	0.06476	0.00784	12819
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.06179	0.00748	18228
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.06022	0.00729	22287
k__Bacteria|p__Firmicutes|c__CFGB1213|o__OFGB1213|f__FGB1213	2|1239|||	0.05055	0.00612	18465
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.04912	0.00595	15475
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.04666	0.00565	14865
