#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-006-SW-060_S212_L001_R1_001.fastq.gz,Vlkman-006-SW-060_S212_L001_R2_001.fastq.gz --bowtie2out Vlkman-006-SW-060_S212_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-006-SW-060_S212_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:13676190
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Firmicutes|c__CFGB31455	2|1239|	4.9883	0.25139	364879
k__Bacteria|p__Synergistetes|c__Synergistia	2|508458|649775	4.81686	0.24275	728996
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae	2|74201|203494	3.31217	0.16692	505514
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	3.11744	0.15711	266075
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	2.99187	0.15078	694628
k__Bacteria|p__Actinobacteria|c__Coriobacteriia	2|201174|84998	2.82012	0.14212	353293
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB73217	2|1798710|	2.51587	0.12679	272824
k__Bacteria|p__Firmicutes|c__CFGB1670	2|1239|	1.89242	0.09537	0
k__Bacteria|p__Firmicutes|c__CFGB14936	2|1239|	1.78309	0.08986	187201
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.78176	0.08979	204592
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	1.36497	0.06879	136031
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	1.10633	0.05576	198204
k__Bacteria|p__Tenericutes|c__CFGB343	2|544448|	1.06741	0.05379	88720
k__Bacteria|p__Firmicutes|c__CFGB13380	2|1239|	0.97911	0.04934	71333
k__Archaea|p__Euryarchaeota|c__Methanobacteria	2157|28890|183925	0.79666	0.04015	69904
k__Bacteria|p__Proteobacteria|c__CFGB2403	2|1224|	0.77158	0.03888	65152
k__Bacteria|p__Firmicutes|c__CFGB38642	2|1239|	0.65982	0.03325	107102
k__Bacteria|p__Firmicutes|c__CFGB76784	2|1239|	0.52354	0.02638	65018
k__Bacteria|p__Firmicutes|c__CFGB9115	2|1239|	0.49225	0.02481	40489
k__Bacteria|p__Firmicutes|c__Negativicutes	2|1239|909932	0.48357	0.02437	61081
k__Bacteria|p__Firmicutes|c__CFGB2985	2|1239|	0.43244	0.02179	58439
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.38489	0.0194	59669
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata	2157|2283796|183967	0.30436	0.01534	27060
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.29261	0.01475	33170
k__Bacteria|p__Firmicutes|c__CFGB2918	2|1239|	0.27202	0.01371	36073
k__Bacteria|p__Tenericutes|c__CFGB1787	2|544448|	0.24265	0.01223	22648
k__Bacteria|p__Firmicutes|c__CFGB2898	2|1239|	0.16517	0.00832	24313
k__Bacteria|p__Verrucomicrobia|c__CFGB2164	2|74201|	0.13367	0.00674	19077
k__Bacteria|p__Firmicutes|c__CFGB76782	2|1239|	0.11343	0.00572	17741
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.11337	0.00571	11207
k__Bacteria|p__Firmicutes|c__Erysipelotrichia	2|1239|526524	0.11173	0.00563	19537
k__Bacteria|p__Firmicutes|c__CFGB1425	2|1239|	0.08598	0.00433	13286
k__Bacteria|p__Firmicutes|c__CFGB1126	2|1239|	0.08002	0.00403	10040
k__Bacteria|p__Firmicutes|c__CFGB75922	2|1239|	0.07941	0.004	16120
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.07543	0.0038	8708
k__Bacteria|p__Verrucomicrobia|c__Opitutae	2|74201|414999	0.07086	0.00357	10946
k__Bacteria|p__Firmicutes|c__CFGB10312	2|1239|	0.07062	0.00356	4566
k__Bacteria|p__Bacteroidetes|c__CFGB2107	2|976|	0.05847	0.00295	0
k__Bacteria|p__Firmicutes|c__CFGB2957	2|1239|	0.05643	0.00284	5997
k__Bacteria|p__Firmicutes|c__CFGB11916	2|1239|	0.05312	0.00268	8542
k__Bacteria|p__Firmicutes|c__CFGB2844	2|1239|	0.05122	0.00258	6162
k__Bacteria|p__Proteobacteria|c__CFGB3069	2|1224|	0.051	0.00257	0
k__Bacteria|p__Firmicutes|c__CFGB76388	2|1239|	0.04355	0.00219	4097
k__Bacteria|p__Firmicutes|c__CFGB1011	2|1239|	0.04174	0.0021	3709
k__Bacteria|p__Firmicutes|c__CFGB2863	2|1239|	0.04093	0.00206	6380
k__Bacteria|p__Firmicutes|c__CFGB1292	2|1239|	0.03569	0.0018	4643
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.03386	0.00171	4467
k__Bacteria|p__Firmicutes|c__CFGB75721	2|1239|	0.03194	0.00161	4797
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.02758	0.00139	2758
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.02582	0.0013	3441
k__Bacteria|p__Firmicutes|c__CFGB76428	2|1239|	0.02312	0.00116	3278
k__Bacteria|p__Firmicutes|c__CFGB3004	2|1239|	0.01739	0.00088	2633
k__Bacteria|p__Firmicutes|c__CFGB1262	2|1239|	0.01417	0.00071	1480
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified	2|1239|	0.0074	0.00037	998
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00712	0.00036	1141
k__Bacteria|p__Firmicutes|c__CFGB40183	2|1239|	0.00497	0.00025	616
k__Bacteria|p__Proteobacteria|c__CFGB73028	2|1224|	0.00471	0.00024	0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.00431	0.00022	639
k__Bacteria|p__Firmicutes|c__CFGB3172	2|1239|	0.00388	0.0002	439
k__Bacteria|p__Firmicutes|c__CFGB1249	2|1239|	0.00372	0.00019	450
k__Bacteria|p__Firmicutes|c__CFGB1227	2|1239|	0.00233	0.00012	256
k__Bacteria|p__Firmicutes|c__CFGB1320	2|1239|	0.00178	9e-05	262
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	2|976|117743	0.00156	8e-05	170
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	19.97203	1.00652	2728055
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	16.15914	0.81436	3340054
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	12.57257	0.63361	1405500
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	7.44921	0.37541	726723
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455	2|1239||	4.9883	0.25139	364879
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales	2|508458|649775|649776	4.81686	0.24275	728996
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	3.31217	0.16692	505514
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	3.11744	0.15711	266075
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	2.53864	0.12794	624025
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB73217|o__OFGB73217	2|1798710||	2.51587	0.12679	272824
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.25939	0.11387	272613
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670	2|1239||	1.89242	0.09537	0
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936	2|1239||	1.78309	0.08986	187201
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	1.57333	0.07929	178443
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	1.36497	0.06879	136031
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	1.10633	0.05576	198204
k__Bacteria|p__Tenericutes|c__CFGB343|o__OFGB343	2|544448||	1.06741	0.05379	88720
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380	2|1239||	0.97911	0.04934	71333
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.91887	0.04631	134055
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	2157|28890|183925|2158	0.79666	0.04015	69904
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403	2|1224||	0.77158	0.03888	65152
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	0.65982	0.03325	107102
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	0.64668	0.03259	84352
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.56073	0.02826	80680
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784	2|1239||	0.52354	0.02638	65018
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115	2|1239||	0.49225	0.02481	40489
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985	2|1239||	0.43244	0.02179	58439
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.38489	0.0194	59669
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.36373	0.01833	46495
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.32449	0.01635	40177
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	2157|2283796|183967|1235850	0.30436	0.01534	27060
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.29261	0.01475	33170
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918	2|1239||	0.27202	0.01371	36073
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787	2|544448||	0.24265	0.01223	22648
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898	2|1239||	0.16517	0.00832	24313
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	0.15908	0.00802	20904
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164	2|74201||	0.13367	0.00674	19077
k__Bacteria|p__Firmicutes|c__CFGB76782|o__OFGB76782	2|1239||	0.11343	0.00572	17741
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.11337	0.00571	11207
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	0.11173	0.00563	19537
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425	2|1239||	0.08598	0.00433	13286
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126	2|1239||	0.08002	0.00403	10040
k__Bacteria|p__Firmicutes|c__CFGB75922|o__OFGB75922	2|1239||	0.07941	0.004	16120
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.07543	0.0038	8708
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales	2|74201|414999|415001	0.07086	0.00357	10946
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312	2|1239||	0.07062	0.00356	4566
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.06099	0.00307	20239
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107	2|976||	0.05847	0.00295	0
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957	2|1239||	0.05643	0.00284	5997
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916	2|1239||	0.05312	0.00268	8542
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844	2|1239||	0.05122	0.00258	6162
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069	2|1224||	0.051	0.00257	0
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388	2|1239||	0.04355	0.00219	4097
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011	2|1239||	0.04174	0.0021	3709
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863	2|1239||	0.04093	0.00206	6380
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	0.03569	0.0018	4643
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.03386	0.00171	4467
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721	2|1239||	0.03194	0.00161	4797
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.02851	0.00144	3869
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.02758	0.00139	2758
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.02582	0.0013	3441
k__Bacteria|p__Firmicutes|c__CFGB76428|o__OFGB76428	2|1239||	0.02312	0.00116	3278
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004	2|1239||	0.01739	0.00088	2633
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262	2|1239||	0.01417	0.00071	1480
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified	2|1239||	0.0074	0.00037	998
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00712	0.00036	1141
k__Bacteria|p__Firmicutes|c__CFGB40183|o__OFGB40183	2|1239||	0.00497	0.00025	616
k__Bacteria|p__Proteobacteria|c__CFGB73028|o__OFGB73028	2|1224||	0.00471	0.00024	0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.00431	0.00022	639
k__Bacteria|p__Firmicutes|c__CFGB3172|o__OFGB3172	2|1239||	0.00388	0.0002	439
k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249	2|1239||	0.00372	0.00019	450
k__Bacteria|p__Firmicutes|c__CFGB1227|o__OFGB1227	2|1239||	0.00233	0.00012	256
k__Bacteria|p__Firmicutes|c__CFGB1320|o__OFGB1320	2|1239||	0.00178	9e-05	262
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	2|976|117743|200644	0.00156	8e-05	170
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	12.57257	0.63361	1405500
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	9.83711	0.49576	1343639
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	7.60382	0.38321	1212220
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	6.42022	0.32356	1633879
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	6.18397	0.31165	582226
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	6.03279	0.30403	790391
k__Bacteria|p__Firmicutes|c__CFGB31455|o__OFGB31455|f__FGB31455	2|1239|||	4.9883	0.25139	364879
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae	2|508458|649775|649776|649777	4.81686	0.24275	728996
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	3.31217	0.16692	505514
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	3.25525	0.16405	473460
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	3.11744	0.15711	266075
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	2.53864	0.12794	624025
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB73217|o__OFGB73217|f__FGB73217	2|1798710|||	2.51587	0.12679	272824
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.23611	0.11269	270250
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	2.13511	0.1076	493955
k__Bacteria|p__Firmicutes|c__CFGB1670|o__OFGB1670|f__FGB1670	2|1239|||	1.89242	0.09537	0
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936	2|1239|||	1.78309	0.08986	187201
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	1.57333	0.07929	178443
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	1.36497	0.06879	136031
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	1.10633	0.05576	198204
k__Bacteria|p__Tenericutes|c__CFGB343|o__OFGB343|f__FGB343	2|544448|||	1.06741	0.05379	88720
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380	2|1239|||	0.97911	0.04934	71333
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.91887	0.04631	134055
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	2157|28890|183925|2158|2159	0.79666	0.04015	69904
k__Bacteria|p__Proteobacteria|c__CFGB2403|o__OFGB2403|f__FGB2403	2|1224|||	0.77158	0.03888	65152
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.69767	0.03516	59979
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	0.65982	0.03325	107102
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	0.63602	0.03205	82947
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.56757	0.0286	84518
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.56073	0.02826	80680
k__Bacteria|p__Firmicutes|c__CFGB76784|o__OFGB76784|f__FGB76784	2|1239|||	0.52354	0.02638	65018
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	0.5168	0.02605	75764
k__Bacteria|p__Firmicutes|c__CFGB9115|o__OFGB9115|f__FGB9115	2|1239|||	0.49225	0.02481	40489
k__Bacteria|p__Firmicutes|c__CFGB2985|o__OFGB2985|f__FGB2985	2|1239|||	0.43244	0.02179	58439
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.38489	0.0194	59669
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae	2|1224|1236|2887326|468	0.36373	0.01833	46495
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.32449	0.01635	40177
k__Archaea|p__Candidatus_Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__Methanomassiliicoccaceae	2157|2283796|183967|1235850|1577788	0.30436	0.01534	27060
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918	2|1239|||	0.27202	0.01371	36073
k__Bacteria|p__Tenericutes|c__CFGB1787|o__OFGB1787|f__FGB1787	2|544448|||	0.24265	0.01223	22648
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	0.23611	0.0119	26962
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	2|201174|1760|85006|145360	0.20843	0.0105	26149
k__Bacteria|p__Firmicutes|c__CFGB2898|o__OFGB2898|f__FGB2898	2|1239|||	0.16517	0.00832	24313
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	0.15908	0.00802	20904
k__Bacteria|p__Verrucomicrobia|c__CFGB2164|o__OFGB2164|f__FGB2164	2|74201|||	0.13367	0.00674	19077
k__Bacteria|p__Firmicutes|c__CFGB76782|o__OFGB76782|f__FGB76782	2|1239|||	0.11343	0.00572	17741
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae	2|1224|28211|204455|31989	0.11337	0.00571	11207
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	0.11173	0.00563	19537
k__Bacteria|p__Firmicutes|c__CFGB1425|o__OFGB1425|f__FGB1425	2|1239|||	0.08598	0.00433	13286
k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126	2|1239|||	0.08002	0.00403	10040
k__Bacteria|p__Firmicutes|c__CFGB75922|o__OFGB75922|f__FGB75922	2|1239|||	0.07941	0.004	16120
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.07543	0.0038	8708
k__Bacteria|p__Verrucomicrobia|c__Opitutae|o__Puniceicoccales|f__Puniceicoccaceae	2|74201|414999|415001|415002	0.07086	0.00357	10946
k__Bacteria|p__Firmicutes|c__CFGB10312|o__OFGB10312|f__FGB10312	2|1239|||	0.07062	0.00356	4566
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.06099	0.00307	20239
k__Bacteria|p__Bacteroidetes|c__CFGB2107|o__OFGB2107|f__FGB2107	2|976|||	0.05847	0.00295	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	2|1224|28216|80840|75682	0.05649	0.00285	6208
k__Bacteria|p__Firmicutes|c__CFGB2957|o__OFGB2957|f__FGB2957	2|1239|||	0.05643	0.00284	5997
k__Bacteria|p__Firmicutes|c__CFGB11916|o__OFGB11916|f__FGB11916	2|1239|||	0.05312	0.00268	8542
k__Bacteria|p__Firmicutes|c__CFGB2844|o__OFGB2844|f__FGB2844	2|1239|||	0.05122	0.00258	6162
k__Bacteria|p__Proteobacteria|c__CFGB3069|o__OFGB3069|f__FGB3069	2|1224|||	0.051	0.00257	0
k__Bacteria|p__Firmicutes|c__CFGB76388|o__OFGB76388|f__FGB76388	2|1239|||	0.04355	0.00219	4097
k__Bacteria|p__Firmicutes|c__CFGB1011|o__OFGB1011|f__FGB1011	2|1239|||	0.04174	0.0021	3709
k__Bacteria|p__Firmicutes|c__CFGB2863|o__OFGB2863|f__FGB2863	2|1239|||	0.04093	0.00206	6380
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae	2|1239|186801|186802|990719	0.03801	0.00192	5003
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	0.03569	0.0018	4643
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950	2|1239|||	0.03386	0.00171	4467
k__Bacteria|p__Firmicutes|c__CFGB75721|o__OFGB75721|f__FGB75721	2|1239|||	0.03194	0.00161	4797
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.02851	0.00144	3869
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.02758	0.00139	2758
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.02582	0.0013	3441
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae	2|201174|84998|84999|1643824	0.02328	0.00117	2363
k__Bacteria|p__Firmicutes|c__CFGB76428|o__OFGB76428|f__FGB76428	2|1239|||	0.02312	0.00116	3278
k__Bacteria|p__Firmicutes|c__CFGB3004|o__OFGB3004|f__FGB3004	2|1239|||	0.01739	0.00088	2633
k__Bacteria|p__Firmicutes|c__CFGB1262|o__OFGB1262|f__FGB1262	2|1239|||	0.01417	0.00071	1480
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified	2|1239|186801|186802|	0.01066	0.00054	1405
