#mpa_vOct22_CHOCOPhlAnSGB_202212
#/u/home/j/jpjacobs/.conda/envs/humannandmetaphlan/bin/metaphlan Vlkman-006-SW-082_S234_L001_R1_001.fastq.gz,Vlkman-006-SW-082_S234_L001_R2_001.fastq.gz --bowtie2out Vlkman-006-SW-082_S234_L001_R1_001.fastq_metagenome.bowtie2.bz2 --nproc 20 --input_type fastq -o Vlkman-006-SW-082_S234_L001_R1_001.fastq_profiled_metagenome.txt --bowtie2db /u/scratch/j/jpjacobs/metaphlan_databases --index mpa_vOct22_CHOCOPhlAnSGB_202212 -t rel_ab_w_read_stats
#SampleID	Metaphlan_Analysis
#estimated_reads_mapped_to_known_clades:4378126
#clade_name	clade_taxid	relative_abundance	coverage	estimated_number_of_reads_from_the_clade
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria	2|1224|28221	0.27854	0.00423	12065
k__Bacteria|p__Firmicutes|c__CFGB1226	2|1239|	0.24311	0.0037	9275
k__Bacteria|p__Firmicutes|c__CFGB3529	2|1239|	0.22425	0.00341	9623
k__Bacteria|p__Firmicutes|c__CFGB15209	2|1239|	0.21061	0.0032	7097
k__Bacteria|p__Firmicutes|c__CFGB2960	2|1239|	0.17152	0.00261	5858
k__Bacteria|p__Actinobacteria|c__CFGB12107	2|201174|	0.17079	0.0026	5287
k__Bacteria|p__Firmicutes|c__CFGB4559	2|1239|	0.15105	0.0023	5841
k__Bacteria|p__Firmicutes|c__CFGB76465	2|1239|	0.1486	0.00226	5481
k__Bacteria|p__Firmicutes|c__CFGB76533	2|1239|	0.13867	0.00211	4623
k__Bacteria|p__Firmicutes|c__CFGB9989	2|1239|	0.13416	0.00204	5492
k__Bacteria|p__Bacteroidetes|c__CFGB635	2|976|	0.10513	0.0016	4000
k__Bacteria|p__Firmicutes|c__CFGB2954	2|1239|	0.09205	0.0014	4096
k__Bacteria|p__Firmicutes|c__CFGB10477	2|1239|	0.08787	0.00134	2641
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified	2157|651137|	0.08386	0.00127	2920
k__Bacteria|p__Firmicutes|c__CFGB9718	2|1239|	0.0564	0.00086	3135
k__Bacteria|p__Firmicutes|c__CFGB3048	2|1239|	0.04978	0.00076	2618
k__Bacteria|p__Firmicutes|c__CFGB1473	2|1239|	0.04426	0.00067	1072
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria	2|1224|29547	0.03456	0.00053	1432
k__Bacteria|p__Bacteroidetes|c__CFGB667	2|976|	0.03303	0.0005	1002
k__Bacteria|p__Firmicutes|c__CFGB1201	2|1239|	0.03176	0.00048	1276
k__Bacteria|p__Firmicutes|c__CFGB1012	2|1239|	0.02894	0.00044	1123
k__Bacteria|p__Firmicutes|c__CFGB2950	2|1239|	0.02888	0.00044	1148
k__Bacteria|p__Tenericutes|c__CFGB343	2|544448|	0.02317	0.00035	580
k__Bacteria|p__Firmicutes|c__CFGB73062	2|1239|	0.02201	0.00033	566
k__Bacteria|p__Firmicutes|c__CFGB4623	2|1239|	0.01919	0.00029	879
k__Bacteria|p__Bacteroidetes|c__CFGB4405	2|976|	0.01507	0.00023	603
k__Bacteria|p__Firmicutes|c__CFGB32970	2|1239|	0.0137	0.00021	483
k__Bacteria|p__Firmicutes|c__CFGB3068	2|1239|	0.01169	0.00018	546
k__Bacteria|p__Firmicutes|c__CFGB72899	2|1239|	0.01016	0.00015	292
k__Bacteria|p__Lentisphaerae|c__CFGB2345	2|256845|	0.00745	0.00011	259
k__Bacteria|p__Firmicutes|c__CFGB76352	2|1239|	0.00496	8e-05	169
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria	2|256845|1313211	0.00205	3e-05	145
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.00202	3e-05	99
k__Bacteria|p__Firmicutes|c__CFGB45503	2|1239|	0.00197	3e-05	95
k__Bacteria|p__Firmicutes|c__CFGB1311	2|1239|	0.00181	3e-05	82
k__Bacteria|p__Firmicutes|c__CFGB2881	2|1239|	0.00079	1e-05	20
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales	2|1239|186801|186802	42.73357	0.64954	1857368
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	22.03525	0.33493	1235996
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	4.35264	0.06616	153789
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales	2|1239|526524|526525	3.39507	0.0516	122789
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806	2|1239||	3.09279	0.04701	99553
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982	2|1239||	2.58504	0.03929	87159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	2|1239|186801|186802	2.54091	0.03862	99944
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales	2|201174|1760|85004	2.51089	0.03817	79911
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales	2|201174|84998|84999	2.12487	0.0323	73965
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	2|1239|909932|1843488	1.32537	0.02015	46513
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783	2|1239||	1.28911	0.01959	43094
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642	2|1239||	1.28861	0.01959	63226
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.09675	0.01667	35915
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292	2|1239||	1.02382	0.01556	40178
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales	2|1239|909932|1843489	0.92165	0.01401	51296
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.67661	0.01028	31701
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales	2|1224|1236|135624	0.54727	0.00832	21524
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862	2|544448||	0.53927	0.0082	13619
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949	2|1239||	0.52779	0.00802	19719
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales	2|74201|203494|48461	0.49955	0.00759	21174
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified	2|1239|186801|	0.37609	0.00572	16970
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021	2|1239||	0.35312	0.00537	13552
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798	2|1239||	0.31737	0.00482	8678
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales	2|201174|84998|1643822	0.29495	0.00448	9507
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380	2|1239||	0.27855	0.00423	6120
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales	2|1224|28221|213115	0.27854	0.00423	12065
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226	2|1239||	0.24311	0.0037	9275
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529	2|1239||	0.22425	0.00341	9623
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209	2|1239||	0.21061	0.0032	7097
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960	2|1239||	0.17152	0.00261	5858
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107	2|201174||	0.17079	0.0026	5287
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559	2|1239||	0.15105	0.0023	5841
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465	2|1239||	0.1486	0.00226	5481
k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533	2|1239||	0.13867	0.00211	4623
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989	2|1239||	0.13416	0.00204	5492
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales	2|1239|909932|909929	0.12443	0.00189	4233
k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635	2|976||	0.10513	0.0016	4000
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.09869	0.0015	5997
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954	2|1239||	0.09205	0.0014	4096
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477	2|1239||	0.08787	0.00134	2641
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales	2157|651137||31932	0.08386	0.00127	2920
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.07981	0.00121	2828
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718	2|1239||	0.0564	0.00086	3135
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048	2|1239||	0.04978	0.00076	2618
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473	2|1239||	0.04426	0.00067	1072
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales	2|1224|29547|213849	0.03456	0.00053	1432
k__Bacteria|p__Bacteroidetes|c__CFGB667|o__OFGB667	2|976||	0.03303	0.0005	1002
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201	2|1239||	0.03176	0.00048	1276
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012	2|1239||	0.02894	0.00044	1123
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950	2|1239||	0.02888	0.00044	1148
k__Bacteria|p__Tenericutes|c__CFGB343|o__OFGB343	2|544448||	0.02317	0.00035	580
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062	2|1239||	0.02201	0.00033	566
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623	2|1239||	0.01919	0.00029	879
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405	2|976||	0.01507	0.00023	603
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970	2|1239||	0.0137	0.00021	483
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068	2|1239||	0.01169	0.00018	546
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899	2|1239||	0.01016	0.00015	292
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345	2|256845||	0.00745	0.00011	259
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352	2|1239||	0.00496	8e-05	169
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales	2|256845|1313211|278082	0.00205	3e-05	145
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.00202	3e-05	99
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503	2|1239||	0.00197	3e-05	95
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311	2|1239||	0.00181	3e-05	82
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881	2|1239||	0.00079	1e-05	20
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae	2|1239|186801|186802|186803	25.16496	0.3825	1166151
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae	2|1239|186801|186802|216572	10.85768	0.16504	408100
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae	2|976|200643|171549|815	9.05318	0.13761	663120
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae	2|976|200643|171549|171550	7.87026	0.11963	314317
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae	2|1239|186801|186802|31979	4.24657	0.06455	174338
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	3.37756	0.05134	113213
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae	2|1239|526524|526525|128827	3.32707	0.05057	120401
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	3.11822	0.0474	155786
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806	2|1239|||	3.09279	0.04701	99553
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982	2|1239|||	2.58504	0.03929	87159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae	2|1239|186801|186802|541000	2.54091	0.03862	99944
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae	2|201174|1760|85004|31953	2.51089	0.03817	79911
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae	2|201174|84998|84999|84107	2.12487	0.0323	73965
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	2|1239|909932|1843488|909930	1.32537	0.02015	46513
k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783	2|1239|||	1.28911	0.01959	43094
k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642	2|1239|||	1.28861	0.01959	63226
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae	2|1224|28216|80840|995019	1.09675	0.01667	35915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified	2|1239|186801|186802|	1.09055	0.01658	48273
k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292	2|1239|||	1.02382	0.01556	40178
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae	2|1239|909932|1843489|31977	0.92165	0.01401	51296
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae	2|976|200643|171549|2005525	0.84902	0.0129	53441
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.67661	0.01028	31701
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae	2|976|200643|171549|2005519	0.60177	0.00915	29069
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae	2|976|200643|171549|1853231	0.54282	0.00825	20263
k__Bacteria|p__Tenericutes|c__CFGB4862|o__OFGB4862|f__FGB4862	2|544448|||	0.53927	0.0082	13619
k__Bacteria|p__Firmicutes|c__CFGB2949|o__OFGB2949|f__FGB2949	2|1239|||	0.52779	0.00802	19719
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	0.50954	0.00774	15972
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae	2|74201|203494|48461|1647988	0.49955	0.00759	21174
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	2|1239|91061|186826|81852	0.46554	0.00708	24604
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae	2|1224|1236|135624|83763	0.39756	0.00604	14998
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified	2|1239|186801||	0.37609	0.00572	16970
k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021	2|1239|||	0.35312	0.00537	13552
k__Bacteria|p__Firmicutes|c__CFGB1798|o__OFGB1798|f__FGB1798	2|1239|||	0.31737	0.00482	8678
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae	2|201174|84998|1643822|1643826	0.29495	0.00448	9507
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380	2|1239|||	0.27855	0.00423	6120
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae	2|1224|28221|213115|194924	0.27854	0.00423	12065
k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226	2|1239|||	0.24311	0.0037	9275
k__Bacteria|p__Firmicutes|c__CFGB3529|o__OFGB3529|f__FGB3529	2|1239|||	0.22425	0.00341	9623
k__Bacteria|p__Firmicutes|c__CFGB15209|o__OFGB15209|f__FGB15209	2|1239|||	0.21061	0.0032	7097
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960	2|1239|||	0.17152	0.00261	5858
k__Bacteria|p__Actinobacteria|c__CFGB12107|o__OFGB12107|f__FGB12107	2|201174|||	0.17079	0.0026	5287
k__Bacteria|p__Firmicutes|c__CFGB4559|o__OFGB4559|f__FGB4559	2|1239|||	0.15105	0.0023	5841
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae	2|1224|1236|135624|84642	0.14972	0.00228	6526
k__Bacteria|p__Firmicutes|c__CFGB76465|o__OFGB76465|f__FGB76465	2|1239|||	0.1486	0.00226	5481
k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533|f__FGB76533	2|1239|||	0.13867	0.00211	4623
k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989	2|1239|||	0.13416	0.00204	5492
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae	2|1239|909932|909929|1843491	0.12443	0.00189	4233
k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635	2|976|||	0.10513	0.0016	4000
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.09869	0.0015	5997
k__Bacteria|p__Firmicutes|c__CFGB2954|o__OFGB2954|f__FGB2954	2|1239|||	0.09205	0.0014	4096
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis	2|1239|186801|186802|543314	0.09102	0.00138	2865
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae	2|201174|1760|85006|145360	0.08809	0.00134	3333
k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477	2|1239|||	0.08787	0.00134	2641
k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae	2157|651137||31932|338190	0.08386	0.00127	2920
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.07981	0.00121	2828
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae	2|1239|526524|526525|2810280	0.068	0.00103	2388
k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718	2|1239|||	0.0564	0.00086	3135
k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048	2|1239|||	0.04978	0.00076	2618
k__Bacteria|p__Firmicutes|c__CFGB1473|o__OFGB1473|f__FGB1473	2|1239|||	0.04426	0.00067	1072
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae	2|201174|1760|85007|1653	0.04171	0.00063	1616
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae	2|1224|29547|213849|72293	0.03456	0.00053	1432
k__Bacteria|p__Bacteroidetes|c__CFGB667|o__OFGB667|f__FGB667	2|976|||	0.03303	0.0005	1002
k__Bacteria|p__Firmicutes|c__CFGB1201|o__OFGB1201|f__FGB1201	2|1239|||	0.03176	0.00048	1276
k__Bacteria|p__Firmicutes|c__CFGB1012|o__OFGB1012|f__FGB1012	2|1239|||	0.02894	0.00044	1123
k__Bacteria|p__Firmicutes|c__CFGB2950|o__OFGB2950|f__FGB2950	2|1239|||	0.02888	0.00044	1148
k__Bacteria|p__Tenericutes|c__CFGB343|o__OFGB343|f__FGB343	2|544448|||	0.02317	0.00035	580
k__Bacteria|p__Firmicutes|c__CFGB73062|o__OFGB73062|f__FGB73062	2|1239|||	0.02201	0.00033	566
k__Bacteria|p__Firmicutes|c__CFGB4623|o__OFGB4623|f__FGB4623	2|1239|||	0.01919	0.00029	879
k__Bacteria|p__Bacteroidetes|c__CFGB4405|o__OFGB4405|f__FGB4405	2|976|||	0.01507	0.00023	603
k__Bacteria|p__Firmicutes|c__CFGB32970|o__OFGB32970|f__FGB32970	2|1239|||	0.0137	0.00021	483
k__Bacteria|p__Firmicutes|c__CFGB3068|o__OFGB3068|f__FGB3068	2|1239|||	0.01169	0.00018	546
k__Bacteria|p__Firmicutes|c__CFGB72899|o__OFGB72899|f__FGB72899	2|1239|||	0.01016	0.00015	292
k__Bacteria|p__Lentisphaerae|c__CFGB2345|o__OFGB2345|f__FGB2345	2|256845|||	0.00745	0.00011	259
k__Bacteria|p__Firmicutes|c__CFGB76352|o__OFGB76352|f__FGB76352	2|1239|||	0.00496	8e-05	169
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae	2|256845|1313211|278082|255528	0.00205	3e-05	145
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae	2|1224|28211|204457|41297	0.00202	3e-05	99
k__Bacteria|p__Firmicutes|c__CFGB45503|o__OFGB45503|f__FGB45503	2|1239|||	0.00197	3e-05	95
k__Bacteria|p__Firmicutes|c__CFGB1311|o__OFGB1311|f__FGB1311	2|1239|||	0.00181	3e-05	82
k__Bacteria|p__Firmicutes|c__CFGB2881|o__OFGB2881|f__FGB2881	2|1239|||	0.00079	1e-05	20
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes	2|976|200643|171549|171550|239759	7.6496	0.11627	306419
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola	2|976|200643|171549|815|909656	6.23858	0.09483	455943
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia	2|1239|186801|186802|186803|841	6.17468	0.09385	309710
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified	2|1239|186801|186802|186803|	4.77372	0.07256	207999
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium	2|1239|186801|186802|216572|216851	3.62014	0.05503	138193
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia	2|1239|186801|186802|186803|572511	3.56671	0.05421	189434
k__Bacteria|p__Firmicutes|c__CFGB4806|o__OFGB4806|f__FGB4806|g__GGB51647	2|1239||||	3.09279	0.04701	99553
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535	3.05407	0.04642	109535
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	2|976|200643|171549|171552|838	2.8672	0.04358	141579
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides	2|976|200643|171549|815|816	2.8146	0.04278	207177
k__Bacteria|p__Firmicutes|c__CFGB2982|o__OFGB2982|f__FGB2982|g__GGB9342	2|1239||||	2.58504	0.03929	87159
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter	2|1239|186801|186802|541000|2527773	2.54091	0.03862	99944
